type,time,fuel,stage,unit,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
Open cast,1977,coal,extraction,kg,3796565.407279974,121023276.53837675,377708.05584787106,30035.36971688819,447124.0978001448,913584.0304782072,213599.75372218384,68737.09810618157,22469.572272058427,11282707.656732721,60093429.46448991,8468353.466032907,1145700.3961906843,310411.64497372677,6557459.806467258,58626813.80947658,36211.58245066021,18372478.127505414,6590641.841989555,6233126.80316471,592066.9319408879,55204.73281051546,8344286.291592544,10182335.858593386,303106.75128081004,472557.12698487553
Open cast,1978,coal,extraction,kg,3967383.895438085,123391287.00535347,400951.230138467,28943.113275769374,502823.8526449151,920395.2693603224,223884.3842761387,64986.434088007976,23114.4496364416,11664830.355372457,60090709.552850254,8655207.659755776,1198273.7324786156,319243.39232139476,6610451.216297106,59275914.82964676,50120.48698813273,19598479.315216754,6928743.681360406,6539615.990349633,627544.6349365464,61205.67971939567,8436043.609014997,10519161.132211525,312965.1692297891,470056.5420857006
Open cast,1979,coal,extraction,kg,4170125.1638076394,125817756.5646802,433793.31748721877,28143.884508767078,561061.5283458494,923779.4882448921,234944.30262680512,60334.57080768058,22987.703589577108,11928291.282633271,59858163.097767554,8825145.605597077,1257638.7246268373,326010.656574078,6620560.289475383,59336867.58749063,74991.94955394085,20991850.026804693,7255936.467865133,6894461.107511594,680030.056493925,67699.37147971435,8542388.664452147,10776639.332099384,322208.5285014301,465656.4205695426
Open cast,1980,coal,extraction,kg,4427366.1414376125,129020504.2330399,468818.8464847276,27965.041256555258,633331.1476777958,937341.4600452066,243369.85542503573,57006.22140312346,22759.74550618107,12207211.723632911,59523013.855369344,8979461.119063428,1336024.1729445409,330818.1984443196,6601511.773628922,58879024.28352452,114878.47413993542,22418331.74861485,7599852.65744815,7344161.020702387,747953.7164523365,74879.06636461876,8747283.379202679,11020995.686791794,337737.4528535769,465049.83253274683
Open cast,1981,coal,extraction,kg,4658128.30045872,132745354.91534077,506076.62948448566,31019.139454184235,714016.5432342095,942355.5245839594,245998.85081042605,53694.631244050055,23572.65486796963,12402957.65917211,59716839.64760943,9102357.9620967,1435217.1138453858,334343.1915188904,6575829.935049546,58447251.2112431,158987.45159780045,23872610.836661734,7938772.85366564,7718917.348132922,825115.0395248063,109785.06790097349,9020318.295114374,11303653.59685838,341688.5791538565,476708.93771202036
Open cast,1982,coal,extraction,kg,4811744.390820257,135426158.11074713,543583.3415452212,31008.137402888988,803326.0572058915,946212.8947936728,253831.7083381827,51618.082208008454,23189.61671189802,12505299.873828001,59554201.43018943,9215141.200707875,1545324.0435696,336898.908466218,6541412.9246258335,56990010.66484017,207947.49948066,25593580.97048612,8222565.193716341,8173603.916248261,908300.606929627,168495.93522958187,9276603.19602525,11540452.958683556,348143.091660161,490927.38095698843
Open cast,1983,coal,extraction,kg,4976764.010834697,138014156.59296387,585045.104693523,34140.560867230626,884844.6124707671,956748.852798191,265003.0064217726,49249.245915188665,22735.531887625235,12682876.857397104,59552964.505725935,9292117.560658379,1652778.7741526878,339064.6295461572,6530748.905589786,55191899.591236286,255544.04963741708,27507482.837654904,8428326.226141462,8620829.544187224,1007450.5455584571,237125.37745966774,9542028.544567257,11795588.162163947,353372.75767973886,529342.8766458124
Open cast,1984,coal,extraction,kg,5170418.880743395,141588810.08069754,609334.4802322083,34451.80988216859,949055.0705658355,975383.6568265203,276408.91760921007,46864.35304671881,23164.94927276006,13011071.463775052,59499412.26121838,9282062.64703435,1728256.177992822,339367.28638323833,6486190.512438672,53192273.45621565,304536.2831822783,29769252.861369517,8640660.656866083,9081346.966104126,1107971.9430313436,305457.9137084562,9948958.874228466,12194501.75069504,360207.53395893716,565815.7513271509
Open cast,1985,coal,extraction,kg,5341842.529549925,144401224.1260459,641952.8683311322,34125.150930477954,1010169.2132788872,1016129.5672896917,285790.3062770873,44427.737199910145,25143.875910976403,13318216.50705943,59320018.74519628,9236945.05069291,1854585.5419242298,338128.76909579034,6495024.913676105,51080164.8050247,354997.92955092766,32145926.895963788,8788375.925570488,9570602.303736812,1198302.3472462273,381214.65945136774,10300793.935283776,12655531.985971412,363565.4873343274,607774.1734644619
Open cast,1986,coal,extraction,kg,5411702.259515284,147325788.09925517,679002.9625464283,33621.618581022776,1047751.2501884636,1057453.3977515788,299466.6289989733,43044.11992485222,27188.973577706074,13566860.561820118,59161434.3981705,9085679.302287504,1997505.5045870056,340075.1357037829,6612933.140487599,50214899.09672459,410731.0962109701,34634541.55453944,8876481.741898369,10058574.987202391,1325140.8666684888,455154.07452563755,10748254.40194482,13010250.58682353,374704.8421705846,654594.8810071578
Open cast,1987,coal,extraction,kg,5508832.683693425,149708363.23866972,714632.7493616163,34568.80597487067,1100578.0811695252,1083631.5652337805,310988.2263619215,42265.273515095396,31568.749507377757,13699656.22554417,58986870.40281108,8868872.288836265,2157292.75814857,340196.964600554,7097903.124171935,49837173.498340696,471375.8920743174,37271036.48416886,8923735.272640409,10611169.49782302,1466613.6108746545,534980.6308245125,11104887.519900473,13384659.464333184,379872.09320114285,706321.0639894002
Open cast,1988,coal,extraction,kg,5590384.350763419,152827669.32047585,743913.5934092088,36888.51693825628,1132542.5446310304,1115326.1502043437,319257.9308439759,42093.94780396014,36622.90798994967,13824271.240302186,58634909.70618943,8643081.107717574,2319190.162402212,338912.88388942234,7514580.1971892845,49940554.31617543,531465.9066775347,39796051.976066284,8906245.89352373,11198958.956812201,1607897.2124541483,633610.3718349757,11466946.398759756,13758523.528873354,381634.03664392704,759304.8337666614
Open cast,1989,coal,extraction,kg,5587041.060124941,155953380.26953107,773063.0211071835,39417.958676280905,1164137.2417701331,1150592.5993987948,330379.5805889234,42667.613077219125,41036.451562045804,14034723.800763631,57941856.700825974,8361486.939199598,2463117.4150659875,334275.63957566227,7815259.860418636,48729236.73868907,591986.7099272119,42473354.41882973,8852885.427231856,11841307.51564597,1741862.9158019037,727269.8968541988,11849377.992255252,14201145.808069887,386183.6474171173,808653.8036074595
Open cast,1990,coal,extraction,kg,5546636.314726411,158425351.6536353,811427.4328488149,41387.47186985433,1188069.1016251307,1193327.542101476,343270.36735045485,42337.474442314444,44986.01935198662,14216748.486448174,57599269.07220301,8029186.824038502,2598249.371110151,324454.92149275885,8161885.583344937,47180982.19853843,641345.5034248686,45146119.00210899,8797002.567225838,12482591.490845952,1882682.4052866078,827565.4771086763,12163363.231631882,14651339.654565059,381356.9497355066,846352.8505040021
Open cast,1991,coal,extraction,kg,5534344.416538058,160968991.0108573,855716.2376674338,40689.21978014687,1206336.6299631763,1230725.5812192773,372331.64747972484,42791.216890257834,48908.25631260336,14486139.329311347,56959016.12362065,7706551.775161479,2716728.752410487,312457.5682048451,8291139.783619943,45396352.10896077,696207.2961153088,48059694.46830533,8711640.859989503,13257192.455875872,2054138.8555858512,914823.9653611375,12469251.356757365,15031973.63895499,398633.20934871834,875669.8985198806
Open cast,1992,coal,extraction,kg,5577703.18132289,164778482.98773083,912669.682664952,43298.97523015651,1217283.6414851618,1271029.0956972374,392403.0280316147,42774.79344774055,52369.85831638754,14860164.823272455,56531749.75853577,7386270.894094823,2885773.279426281,295121.61858854006,8292004.264237565,43761758.4480384,764775.6351401816,50819356.51269893,8685877.288194414,13992832.272957131,2273293.131947616,998159.3847608744,12819154.016663136,15503156.074522015,409761.0447252801,888993.4834726783
Open cast,1993,coal,extraction,kg,5618067.452625321,168812083.6677005,964380.1454608738,42892.21226529363,1242029.146967485,1346793.0182402558,412105.10462759156,43820.435376518115,57586.921484773484,15241400.353916027,55289965.31017018,7051728.638788907,3074387.03419356,276382.076017871,8169945.667276145,41843095.22817143,844827.7233491383,53628239.535059266,8735752.199428016,14594941.283331947,2497506.0555278813,1093847.331953416,13198457.093087532,15933645.399972107,418749.6538398903,881963.9582780085
Open cast,1994,coal,extraction,kg,5654141.799547528,172280630.81092763,1035239.8117808739,44226.97938789195,1264512.093336475,1409345.818540912,440547.06345295906,48664.960054841686,62461.772464525064,15708565.197837844,54078016.34113243,6719560.634080719,3312925.96372851,257189.2140151391,8053124.2314406885,39790066.47607555,934497.1116060044,56178962.950819254,8732847.341148369,15175134.64721986,2698131.57547563,1203802.8806957782,13406995.085697139,16481424.279752063,422235.00824057753,879178.6849300029
Open cast,1995,coal,extraction,kg,5693635.219375261,175575833.22272167,1094259.7855189466,46285.104504740564,1309118.7388703963,1440081.5400739429,468117.56872134766,53155.04656575938,67711.90461896441,16023639.435335359,52477171.78229976,6351020.187933632,3465635.617868524,238431.33351679807,7904675.656317813,38027948.78039723,1021854.4405256246,58939140.066288404,8824703.132230215,15656747.135603195,2915123.4835328925,1363256.2574610969,13691611.009420432,16978023.664877262,423292.8335638139,875152.8359311348
Open cast,1996,coal,extraction,kg,5852300.808101191,179462934.65486586,1157837.2394941703,51327.957342961534,1386690.6901698883,1467780.819624498,501959.47833061713,61742.05798054345,75711.47160767039,16358934.342182593,51020783.135546766,6084547.3535930915,3703130.468924947,215384.9941947,7608743.099514686,35361673.98190711,1122758.6321608517,61649018.00083147,9195681.372228248,16192141.283473594,3136393.015327965,1584149.9473553689,13944222.768694775,17487792.1236026,415236.23385169706,859132.3581009863
Open cast,1997,coal,extraction,kg,5969866.86406528,183469281.5799055,1227889.7100113567,57586.828216601585,1433323.0649834308,1489300.9297204579,548403.9853590335,70746.16542389806,82442.17228031179,16595311.861912213,49730884.19680652,5867806.494613493,3818679.1603271468,195583.06480351486,6962372.813964302,32727944.701925423,1238066.0915954749,64065874.16298936,9618263.563334342,16753418.62397343,3390744.069316534,1842773.7219863418,14238995.76705356,18036635.895881724,423680.4171243353,834983.4886974195
Open cast,1998,coal,extraction,kg,6056969.732969846,186633752.1743977,1320508.1421377705,70524.32479958843,1480432.0614090401,1510871.7143617675,599088.5702665214,78478.1663055165,89973.88448283606,16903943.48091809,48689487.293231905,5647104.8487827815,3936608.031171816,177199.8434560483,6420051.389305606,29862616.220631428,1352587.47064056,66493902.56393757,10081154.983267937,17411913.06750676,3678433.2360259346,2076418.110322974,14626574.307052191,18518885.0855582,438240.8836167142,803319.0966605634
Open cast,1999,coal,extraction,kg,6187590.291676394,189406026.8814585,1427511.0730930765,97100.01871683913,1532646.8327116664,1527281.9113355337,649240.6712189103,86948.44831350577,97897.34751652199,17317086.731539313,48057276.43506109,5502227.3143221885,4079784.3621999677,164331.98618732582,6041936.6360926,28603690.735972963,1460332.0527090621,68747052.9272653,10575621.825493487,18303226.84817907,4007592.786063403,2449394.4806760564,15074513.612598391,18928391.598977853,474439.77326426085,768732.0995201491
Open cast,2000,coal,extraction,kg,6268745.32304468,192059795.47937906,1518058.355289737,126424.33554799904,1589935.3914792573,1530803.959480298,699108.9440976089,97624.56679063244,105827.36404256435,17816811.489170372,47296377.46630513,5426121.760215777,4222139.854026602,155689.8486950692,5682422.60886133,27864863.102825176,1565731.8824627423,71526323.2496816,11093042.170259127,19526112.434922617,4390528.955862865,2799628.4697080576,15546516.14660842,19412459.355418894,526101.3384243537,744855.1760830196
Open cast,2001,coal,extraction,kg,6331199.338326532,194362136.0670082,1650815.7163696464,155705.9828923244,1626857.4664166844,1546099.3009871007,733303.615466629,110516.19492779279,114741.71197804103,18165522.322949436,46455795.245729275,5327773.379694923,4364062.8700787565,150391.80532198367,5558808.690694156,27720468.521982834,1655728.0747693393,74508526.33424018,11610665.126632484,21033652.871262483,4771080.224193826,3179200.866639556,16046147.100712245,19901957.23791438,572361.7778463283,726510.8240759263
Open cast,2002,coal,extraction,kg,6370930.469962024,195658836.53418216,1793304.5043092256,188754.64208869817,1660658.9426492897,1575636.7657443879,772252.5237247471,124787.44623172532,128132.02472953731,18411546.543082297,45460843.71605906,5227541.542618674,4530631.164159364,151377.44064450273,5574076.733896439,27524745.17841066,1736912.5264140381,77817314.67695054,12141908.488367235,22782836.230567936,5153946.08543685,3570773.6632567868,16496966.51362684,20357206.261199843,638396.057039855,705433.2215501542
Open cast,2003,coal,extraction,kg,6421019.511246282,196508348.1014735,1911878.5238577696,223034.92613735815,1689867.7336727474,1564472.0262656226,804285.6281011698,142313.5698769104,141957.88327269116,18562045.016642965,45213417.58218131,5165805.425714869,4750214.388144058,153698.20162021057,5731578.190213888,27722305.02432056,1811747.2346244433,81864049.63528854,12603403.333839355,24869594.064671706,5598069.771507715,4033137.958065576,16994532.22471719,20734238.928148,736945.3021377671,689184.7536512123
Open cast,2004,coal,extraction,kg,6370957.3019328145,196948992.95411077,1992705.8066477855,259408.34859246959,1720913.0440567294,1581693.1452953853,822219.8188599932,166810.1887882326,157087.76951433133,18832471.1306293,44539187.94844064,5132095.797383341,4905258.716101945,155900.798845619,5998556.97977591,28002701.679060124,1873138.7224048197,86969630.1850322,13235267.102393031,26999983.357008226,6134190.615513581,4510355.57921714,17530465.54976737,20925805.73026022,808665.2556609262,664198.7477076182
Open cast,2005,coal,extraction,kg,6223210.931118893,195344979.23658162,2083094.4440949217,293421.0550970861,1700695.4634549096,1607101.751365555,837034.444253017,192217.35326860374,170219.13753759195,19208458.196830958,43659310.70010815,5127882.368136055,5072844.694446281,155814.64829886743,6207906.184651591,28120522.219632912,1919954.7461179746,92897675.26721732,13896534.226271844,29435841.44150828,6660169.647078039,4960045.773649642,17927442.419869848,21201247.81842769,891303.6440142443,632878.5304056497
Open cast,2006,coal,extraction,kg,6031491.827309176,193808165.18707204,2223374.3413410815,325349.77607913315,1711519.2832436066,1653427.3202907932,843619.2888200585,213507.98525074153,184665.4844650522,19518767.85142088,42666093.115932465,5127032.550415955,5169859.9312364375,157114.37755107312,6496122.301641881,28633808.655172117,1956397.0853009587,99557461.05618598,14373019.229533475,32111705.88838233,7417242.730651614,5475503.584766465,18365816.091035057,21373384.934295807,969071.569980689,608295.5823307361
Open cast,2007,coal,extraction,kg,5836482.404451964,191090417.15426514,2373512.479838405,362460.22350556875,1771521.1750564545,1753799.1790219578,842018.9215218166,232964.3522795784,200591.81432409698,19833719.64970444,41716451.625252955,5150302.786975247,5421273.6080026515,160115.06930680183,6879011.155862572,29265450.72783257,1982907.1422404565,107007195.96435899,14787070.53426794,35122636.96182381,8177909.380522124,6096457.230882644,18681309.452038873,21377124.258190684,1053674.3685365883,612856.9737075685
Open cast,2008,coal,extraction,kg,5613226.377210496,187098833.53233713,2469177.2853905805,395473.65924131335,1839838.5331866194,1859426.3457854742,836745.3554279774,259113.07486667894,219092.71925741094,20139688.214626018,41122801.888374604,5158486.609599154,5720276.512072268,163503.68432001828,7276541.560552726,30186226.284158394,2033557.752681679,115972606.19855513,15153395.485628745,38067236.85859488,8940517.122011485,6616962.2995742215,19009766.57822637,21398700.95825303,1133233.7968151858,597261.4761781375
Open cast,2009,coal,extraction,kg,5384957.068986797,183491459.63220155,2521503.655004208,420576.08401252556,1924130.4835577845,2024891.4563809268,835423.1097299899,291268.89136467344,243733.62969554772,20348543.500349645,40356504.36022446,5119191.375102123,5929726.44037908,164891.6991579095,7635674.153331779,31027096.236075673,2044900.8309630163,125430309.9136839,15411202.271784144,40867278.41581579,9726669.427441284,6838592.182354781,19420642.598736655,21341278.308600508,1185508.6337675147,599202.6988244611
Open cast,2010,coal,extraction,kg,5178673.057804486,180021614.07595038,2584268.0864637503,447103.4463798707,2007016.979568649,2168334.3407683354,847933.377850659,325143.1148885663,279573.45421052753,20527533.216244053,39342189.63376945,5043273.841261822,6193350.463789866,166578.0139542764,7834269.188112507,31854312.2237323,2037321.0691142806,136076637.18285102,15586198.744715424,43331222.22398273,10514053.655539963,7205683.780416702,19731138.046163447,21086905.522695046,1263392.1346518195,610475.0748386282
Open cast,2011,coal,extraction,kg,4945314.933963877,174111562.0748794,2623083.458346758,478513.62448931666,2112654.675311829,2317344.1499110586,869761.1367503597,358182.95330382045,315008.7200289275,20570588.46239349,38353972.18509773,5002372.307009014,6462493.3209043415,163813.6916635778,7901046.499771615,32221364.79571307,2033956.4046623874,145694109.82304677,15757321.088587373,45220991.14831242,11480591.285349842,7588444.805586379,19941668.134177916,20843622.838994376,1367813.7360085296,619956.2237068984
Open cast,2012,coal,extraction,kg,4726652.703830766,167459823.9640509,2602961.0818241183,507421.09334501537,2187978.1150102103,2451712.4838952273,893094.0269166835,393709.09686864266,349119.1276205155,20644688.178754773,36898641.33045095,4944449.415428946,6728750.273677791,159645.6521144789,7942978.861238175,32247548.6402916,2004008.3186162324,154764031.31288248,15829045.455961313,46809457.528217666,12529395.272613473,8039926.199557289,20141720.956969492,20624732.51892731,1496417.6174417424,635848.0603945317
Open cast,2013,coal,extraction,kg,4460768.291493714,160175422.31886044,2619997.95957359,508035.0085743554,2267325.3550314857,2558203.531357637,958521.5586287753,416917.3597198505,380365.94435666985,20625683.91084552,35267950.97767278,4877058.549140348,6936540.39724886,152868.67454900997,7954866.265788507,31970368.056098573,1963724.831904132,163635813.28376517,16191166.070880258,48133042.0420412,13639502.767747229,8467655.37716023,20293203.86092536,20398593.928983673,1697345.0711197532,657459.5551343035
Open cast,2014,coal,extraction,kg,4183588.2269000434,152572770.37213224,2630164.391295638,512434.95200114726,2343157.633556641,2639443.1331301616,1056580.0528665374,438142.531192383,410984.83453000785,20531334.722892407,33892258.653968,4824271.6956827575,7223865.250552632,147187.87857848167,7887569.77443934,31945892.90767939,1928439.260510683,172962556.13129345,16422959.046714924,49490955.74305326,14970346.820162846,9061726.802244933,20431658.822697513,20114865.458273623,1967487.156874525,692812.631607494
Open cast,2015,coal,extraction,kg,3985902.3785894145,145435760.10872495,2629412.4204655103,536186.1082738031,2441433.8061521994,2879017.519698583,1185180.9314445285,459983.2720795596,440399.1586194522,20559383.33654606,32338384.002217382,4790066.476531791,7533107.278129,143624.11948098146,7920291.703075119,32218301.593369264,1916215.1884109268,180440430.02236027,16487120.255727785,50634965.59950245,16556469.059948547,9901974.35653631,20584757.441968866,19673722.005826604,2268370.6079968205,724142.6570578977
Open cast,2016,coal,extraction,kg,3728049.6531432117,135546060.9071257,2510473.5761607266,565429.8993324821,2465304.2632494243,3060454.008291251,1300468.79886008,474419.96432238625,460698.8942667021,20300734.948086534,30335358.149454746,4718265.436197202,7771476.260751359,137745.1102192686,7881657.780034259,32239170.6237155,1886377.581397015,185204128.0291538,16272491.91029216,51447371.984662585,18072786.680110123,10630623.700104335,20483625.727910914,19218828.85110309,2641693.560316744,739760.911550671
Open cast,2017,coal,extraction,kg,3467971.1470152517,127838116.36527605,2338500.1578581664,589628.7028830195,2506772.696554184,3074856.032440197,1436391.0085138052,501091.1114142062,487181.7761293507,20173167.170921024,28471132.97177702,4659127.544790057,8000125.065415675,129746.9495807701,7666028.161878484,32199997.001068935,1846240.844349917,191077492.32478762,16013293.126688972,52182515.338344134,19506209.410582058,11282801.765397796,20499206.770253062,18821731.192466177,3030696.1345135607,730837.3392898884
Open cast,2018,coal,extraction,kg,3242111.357844478,122012326.04874343,2194527.503286618,611648.6235749113,2542824.3434341843,3109843.4476066246,1571891.1040611272,526894.6873772395,508947.43118193204,19989256.496501356,26293240.25573808,4646234.456571738,8219121.897166358,119349.72666310612,7525183.750830779,31703438.875893608,1776207.845404254,195998689.16155317,15758317.432919297,52894278.07905558,20946243.714062165,12093968.983203737,20462561.54765553,18498073.56764918,3480480.5845842757,766552.3454199455
Open cast,2019,coal,extraction,kg,3017139.0177293317,115466718.5035119,2065452.0732429198,625143.503570066,2590603.6829147413,3078869.466661991,1703418.8562769503,548730.2623916419,523754.87548102887,19713580.943759695,24269631.007305257,4669277.794324634,8531919.557567313,108876.47646610862,7324005.040195683,31207384.96336535,1801287.711651165,201709845.6130862,15580324.26727688,53387756.3946293,22345640.387437012,13071145.412376836,20296950.7905382,18337599.669717286,3993167.6061272975,803397.695662796
Open cast,2020,coal,extraction,kg,2790712.758680443,108747699.5814795,1927170.0039587177,633584.3603545299,2666963.0918725166,3063587.50182019,1852426.813968271,578475.8165945243,529578.532651674,19324424.207890805,22509907.869619288,4720590.107555731,8822687.027770672,99477.26551038596,7333736.109020493,30743767.15921485,1875142.8340900324,207575535.767578,15407915.253823958,53625901.55513243,23772338.59210239,13948765.625513442,20207831.70667196,18274785.011544924,4530021.9911227785,856706.5700958681
Open cast,2021,coal,extraction,kg,2584012.3135620565,104116322.50952251,1756741.3257223582,636144.4508715926,2775484.5049164817,3026410.5763820424,2002909.9294597008,638236.7905096073,554921.8606928291,19050029.091771547,20821474.25186348,4763250.630970608,9155647.932988813,93806.69232623589,7602480.639783889,30308134.226027798,1979178.0412511711,215515643.8209917,15200319.882360782,53940621.16994928,25130773.068426594,14715063.23884132,20094605.701024905,18131335.020322405,5060642.857057324,945707.4491439193
Open cast,2022,coal,extraction,kg,2352163.8499860447,99948802.20745955,1623673.5424901296,635037.7006109746,2941011.790162053,2979254.7309883633,2162520.3525102357,724075.309125649,593110.8874235527,18693422.794641413,19455059.904827777,4848620.517962435,9437587.237897169,88224.51451758735,7862520.623234921,30318494.099655297,2114405.0887626875,224060799.39564106,15037135.096520104,53969907.38385161,26248544.916395873,16141197.45180275,19895702.85498961,17851992.77579852,5608467.042364431,1092189.453991092
Open cast,2023,coal,extraction,kg,2103665.947986928,95708380.22091913,1472608.275353564,661458.0777817738,3115111.459064061,2942017.6580468314,2280424.6090918225,834874.8923815405,668773.5887777122,18390585.493631154,18205326.70506409,4950190.516024996,9740855.598698998,86108.1849029148,7963166.198349633,30807721.45795737,2230663.7679070565,230886655.3236052,14569321.21119905,53686297.66531546,27320092.034785904,17495365.92106066,19479236.187105846,17478455.988083355,6088166.826539257,1275383.1713684998
Open cast,2024,coal,extraction,kg,1910352.7658333152,91394876.47487886,1356891.153577363,683039.5052937097,3281811.760370028,2894545.0574007193,2326783.9796883636,969953.8849638003,794803.4323247046,17943472.38082976,17118773.132598244,5065367.716325578,10011643.218743403,85064.79766832678,7846769.25249556,31151883.37923254,2297644.687010019,235153155.75622663,14035137.261061437,52990626.317488976,28010091.241750494,18649607.835975766,18862293.313487828,17028185.73635918,6525371.970207563,1480424.6167479076
Open cast,2025,coal,extraction,kg,1716533.7154497243,87975598.64614186,1238566.9803160045,681582.0523459533,3437040.2367356704,2675670.1508131777,2311637.8952860227,1072727.11835046,949063.8129246461,17330747.615952324,16583699.798248284,5193378.733662203,10251893.219148519,86474.28602125886,7683156.702045364,30797025.64782805,2325211.614744492,239222385.3043603,13482902.223777406,51975229.21453801,28169099.65720487,19450770.97964584,18004789.17519103,16424737.785270927,6876461.716135928,1676664.9291518691
Open cast,2026,coal,extraction,kg,1560038.6259573358,85397209.94863817,1175381.6567019827,668478.5983690923,3602013.6097073136,2459279.305401013,2265656.048331515,1154142.035987833,1092864.6020304642,16993060.069424078,16245073.341846727,5309891.422506334,10492987.49438812,90680.44980625866,7457523.652514167,30182188.50650014,2319910.2948460183,243905792.82079,13030680.198691275,50608015.46611844,27730062.80152776,20082566.34445322,16988737.892788284,15794356.047529187,7037773.776472114,1811474.3124147465
Open cast,2027,coal,extraction,kg,1410482.712383897,80612785.47902182,1128699.9807521105,645254.6692698819,3689339.308836411,2347654.1726228637,2161552.457861646,1177615.798496626,1194253.0876484711,16654427.265056398,15441146.648040941,5271345.370669158,10612300.285818033,94648.72302677736,7285906.184435614,29126061.119448554,2272967.2940599695,245295008.09010598,12527713.339741562,48351390.36077309,27029659.891447544,20362104.281675518,15709556.99504327,15029098.193654621,7111446.376726269,1893591.8705920207
Open cast,2028,coal,extraction,kg,1258917.2219743582,75048549.34429623,1072259.7421471907,615158.4939790887,3748463.494720196,2195110.4149710624,2039595.9361073594,1183729.0489234312,1263372.3209321375,16304920.431955155,14465039.98317568,5181168.214121446,10550192.160841009,97348.37351885902,6917871.803684414,27839038.6765016,2208831.0772995725,243623863.8242815,11936573.409784062,45508486.51408086,25892272.047487557,20230054.124867693,14257723.996601861,14019379.355950374,7063113.631474027,1928118.1988013694
Open cast,2029,coal,extraction,kg,1106417.71908806,68883919.63435042,1005133.6438268062,582165.5490619186,3730685.195106427,2036186.5704867635,1904274.0726205972,1177970.3381577078,1324845.2223222225,15826665.004104229,13328088.9089047,5019644.809751565,10293140.025605362,97712.75116628225,6548033.611665433,26225994.22309174,2075120.9425876953,238353745.45361173,11204314.215198675,42199688.762157746,24364912.18816165,19765536.13114833,12675171.591480263,12837061.034467684,6882663.624577788,1916966.690369488
Open cast,2030,coal,extraction,kg,962219.3696541176,62122658.067618825,931584.2388689959,544297.3241676831,3635798.237492395,1874610.5366873546,1732515.0833213597,1155521.1883275348,1368680.286409816,15136263.228862818,12128558.666266877,4797039.551227877,9834103.688781492,95989.54653255863,6026008.13776571,24366015.667626645,1898779.1660079656,228843196.22506395,10348570.710651595,38599569.07238583,22445736.311653566,18973714.429886162,10989791.34267395,11512874.36683533,6578479.64455836,1852138.146850723
Open cast,2031,coal,extraction,kg,831387.5660820327,54779578.37987664,856543.589050688,501497.4990483874,3464200.187247076,1712554.0080974062,1544443.9743986246,1097923.7885564812,1377407.3620150064,14346366.031018268,10895353.727201147,4530920.706485816,9186313.851170074,93577.37910761598,5311493.328995783,22353528.775621,1686783.2403379616,214692305.64603466,9411891.945260918,34620820.61442895,20140396.86985847,18006343.996412154,9283032.82743872,10093330.272069585,6190000.982318349,1731068.7156446362
Open cast,2032,coal,extraction,kg,722290.5000268098,47311765.78237433,773922.5797043164,456742.89318301267,3233692.830652163,1553056.4643211698,1338747.6620721235,1008247.601464799,1355563.1398203154,13374876.227287687,9713102.483943166,4190204.208411305,8405951.722144656,90637.13264132694,4564664.70508669,20019400.514513783,1454446.8497076917,196984790.3535207,8384665.821844545,30693066.392475933,17834849.68480389,16172988.172519809,7659586.695383645,8684497.157783872,5716821.040522744,1546787.5371616283
Open cast,2033,coal,extraction,kg,624498.9063245036,39922712.10868788,692150.1754584641,408813.81786880456,2962426.0277860593,1404275.9900800842,1129756.1480322226,900337.155400511,1283906.889653792,12232367.657978632,8539305.680069637,3796924.2104161484,7529804.9687055005,86299.536224482,3940167.879021469,17320129.479226734,1241481.5638054654,177864387.31599197,7350656.721487239,26843517.892875824,15383164.380138697,14301058.530697348,6196862.580023118,7346938.773344144,5189621.664526919,1314095.4802703932
Open cast,2034,coal,extraction,kg,541793.7446844599,33029344.25643868,615118.3655071928,360383.90942536277,2694609.51335673,1265519.3989468366,957817.1318380398,759423.8728988329,1156208.3983198493,10975294.494271815,7437185.619215969,3355315.128255658,6622181.292696668,79870.63556480476,3483242.5804610206,14609644.225166619,1076513.2244702626,157732778.56361008,6348745.988607838,23078778.944863915,12995159.172745386,12429828.422877494,4985710.850325287,6126463.260747382,4653916.539698507,1050349.3247834488
Open cast,2035,coal,extraction,kg,473605.18043674226,26926453.104695015,544469.0859979566,317670.6442020743,2434302.2807403235,1136916.3277986057,820192.5940372648,648065.8916581264,998920.5596488959,9654905.69375907,6429174.6045571575,2888930.2315240023,5709821.292277367,71299.68627727033,3062008.718431128,12361379.69718975,942179.6616413823,136702070.78320178,5407218.704733952,19430550.55888679,10831181.163899738,10609727.430595675,4037228.44999363,5080220.984716128,4144676.72794149,800816.9374513379
Open cast,2036,coal,extraction,kg,419442.76497356297,21685924.706569117,478809.70715901715,280269.4873450481,2183771.225192662,1043348.1978237163,720602.3800493374,562750.3626294724,853803.7362066995,8300072.62471707,5590753.99168456,2428151.747187065,4813954.868463553,60847.13186158174,2675808.6443553786,10471450.84137633,852944.540555195,115823498.46390815,4560367.121110301,16014003.208190758,9035827.553882847,8923120.571394779,3333077.256781956,4148714.508487605,3737134.762975502,623968.4485610919
